0102,0304,0506,0708,50659332,96,661058,12755,1649939758,1,1,0,10891.68,70.59,11.32,1779735808.00,1890.13,476.00
0102,0304,0506,0708,50659332,96,661058,12756,1769938854,1,1,0,5171.01,70.59,11.43,5456058368.00,1726.71,477.00
0102,0304,0506,0708,50659332,96,661058,12757,1889939898,1,1,0,5156.05,70.59,11.43,9367561216.00,2731.76,478.00
0102,0304,0506,0708,50659332,96,661058,12758,2009940096,1,1,0,4810.68,70.59,11.32,11839815680.00,2745.21,479.00
0102,0304,0506,0708,50659332,96,661058,12759,2129940996,1,1,0,4829.83,70.59,11.21,12852163584.00,2545.65,480.00
0102,0304,0506,0708,50659332,96,661058,12760,2249941014,1,1,0,5438.42,70.59,11.21,11197252608.00,2298.32,481.00
0102,0304,0506,0708,50659332,96,661058,12761,2369941180,1,1,0,5289.76,70.59,11.21,7108811776.00,1922.34,482.00
0102,0304,0506,0708,50659332,96,661058,12762,2489941368,1,1,0,3886.53,70.59,11.32,3580226816.00,1662.79,483.00
0102,0304,0506,0708,50659332,96,661058,12763,2609941662,1,1,0,2598.99,70.59,11.32,1528352128.00,1394.37,484.00
0102,0304,0506,0708,50659332,96,661058,12764,2729942946,1,1,0,4125.23,70.59,11.32,905727808.00,1236.05,485.00
0102,0304,0506,0708,50659332,96,661058,12765,2849941476,1,1,0,5234.08,70.59,11.43,684628928.00,1114.00,486.00
0102,0304,0506,0708,50659332,96,661058,12766,2969942220,1,1,0,5788.33,70.59,11.43,520908128.00,984.16,487.00
0102,0304,0506,0708,50659332,96,661058,12767,3089937876,1,1,0,4144.68,70.59,11.43,471187680.00,815.26,488.00
0102,0304,0506,0708,50659332,96,661058,12768,3209937156,1,1,0,5261.14,70.59,11.43,277713312.00,677.18,489.00
0102,0304,0506,0708,50659332,96,661058,12769,3329940654,1,1,0,2033.27,70.59,11.43,374285312.00,571.53,490.00
0102,0304,0506,0708,50659332,96,661058,12770,3449942064,1,1,0,3205.27,70.59,11.43,2433123840.00,567.55,491.00
0102,0304,0506,0708,50659332,96,661058,12771,3569943372,1,1,0,3935.42,70.59,11.65,6657928704.00,493.52,492.00
0102,0304,0506,0708,50659332,96,661058,12772,3689945688,1,1,0,4614.50,70.59,11.65,8934162432.00,495.65,493.00
0102,0304,0506,0708,50659332,96,661058,12773,3809947530,1,1,0,5111.87,70.59,11.65,7937551872.00,492.99,494.00
0102,0304,0506,0708,50659332,96,661058,12774,3929948532,1,1,0,5021.88,70.59,11.54,4762463744.00,444.51,495.00
0102,0304,0506,0708,50659332,96,661058,12775,4049947996,1,1,0,4900.88,70.59,11.54,1851593600.00,366.09,496.00
0102,0304,0506,0708,50659332,96,661058,12776,4169949160,1,1,0,5605.96,70.59,11.54,583142912.00,312.12,497.00
0102,0304,0506,0708,50659332,96,661058,12777,4289950206,1,1,0,5744.68,70.59,11.54,206640096.00,289.18,498.00
0102,0304,0506,0708,50659332,96,661058,12778,114982806,1,1,0,5825.56,70.59,11.54,140125600.00,260.31,499.00
0102,0304,0506,0708,50659332,96,661058,12779,234980306,1,1,0,5411.24,70.68,11.54,176475008.00,333.18,500.00
0102,0304,0506,0708,50659332,96,661058,12780,354981230,1,1,0,4479.33,70.79,11.54,176992848.00,275.42,501.00
0102,0304,0506,0708,50659332,96,661058,12781,474980018,1,1,0,5182.53,70.91,11.54,125944960.00,264.77,502.00
0102,0304,0506,0708,50659332,96,661058,12782,594980804,1,1,0,5752.79,71.03,11.54,493004000.00,297.93,503.00
0102,0304,0506,0708,50659332,96,661058,12783,714982040,1,1,0,2535.69,71.15,11.65,2143507072.00,317.71,504.00
0102,0304,0506,0708,50659332,96,661058,12784,834984434,1,1,0,3446.70,71.26,11.65,5515123200.00,328.75,505.00
0102,0304,0506,0708,50659332,96,661058,12785,954984840,1,1,0,5799.30,71.38,15.19,6108117504.00,448.35,506.00
0102,0304,0506,0708,50659332,96,661058,12786,1074987662,1,1,0,4518.07,71.50,15.19,3747952128.00,519.95,507.00
0102,0304,0506,0708,50659332,96,661058,12787,1194987710,1,1,0,3357.08,71.62,15.38,1625493760.00,522.92,508.00
0102,0304,0506,0708,50659332,96,661058,12788,1314988364,1,1,0,4997.21,71.74,15.38,6722413056.00,596.82,509.00
0102,0304,0506,0708,50659332,96,661058,12789,1434991850,1,1,0,3695.54,71.76,15.58,15933914112.00,654.04,510.00
0102,0304,0506,0708,50659332,96,661058,12790,1554991388,1,1,0,3589.59,71.76,15.79,24084908032.00,579.62,511.00
0102,0304,0506,0708,50659332,96,661058,12791,1674992700,1,1,0,3783.51,71.76,16.00,23157374976.00,488.39,512.00
0102,0304,0506,0708,50659332,96,661058,12792,1794992298,1,1,0,5143.58,71.76,15.79,16257559552.00,497.99,513.00
0102,0304,0506,0708,50659332,96,661058,12793,1914990044,1,1,0,5255.07,71.76,15.79,9837584384.00,735.43,514.00
0102,0304,0506,0708,50659332,96,661058,12794,2034991362,1,1,0,5086.10,71.76,15.79,3817530112.00,742.06,515.00
0102,0304,0506,0708,50659332,96,661058,12795,2154991850,1,1,0,2239.41,71.76,15.79,2383538688.00,859.35,516.00
0102,0304,0506,0708,50659332,96,661058,12796,2274992336,1,1,0,3478.85,71.76,15.79,13575204864.00,980.09,517.00
0102,0304,0506,0708,50659332,96,661058,12797,2394994184,1,1,0,3292.85,71.76,15.79,41469386752.00,1388.27,518.00
0102,0304,0506,0708,50659332,96,661058,12798,2514994434,1,1,0,6760.73,71.76,15.79,66525589504.00,1334.54,519.00
0102,0304,0506,0708,50659332,96,661058,12799,2634994364,1,1,0,3734.33,71.76,15.79,78738276352.00,1694.45,520.00
0102,0304,0506,0708,50659332,96,661058,12800,2754993836,1,1,0,6084.27,71.76,15.79,69015019520.00,1423.65,521.00
0102,0304,0506,0708,50659332,96,661058,12801,2874994154,1,1,0,3920.96,71.76,7.27,44475068416.00,1570.16,522.00
0102,0304,0506,0708,50659332,96,661058,12802,2994994208,1,1,0,2087.37,71.76,7.23,19170211840.00,1315.14,523.00
0102,0304,0506,0708,50659332,96,661058,12803,3114993242,1,1,0,5411.18,71.76,7.23,6015677952.00,1076.64,524.00
0102,0304,0506,0708,50659332,96,661058,12804,3234992930,1,1,0,6204.02,71.76,7.23,2665838848.00,897.50,525.00
0102,0304,0506,0708,50659332,96,661058,12805,3354992930,1,1,0,7534.52,71.76,7.27,6306006528.00,764.20,526.00
0102,0304,0506,0708,50659332,96,661058,12806,3474990878,1,1,0,8645.86,71.76,7.27,19514449920.00,783.24,527.00
0102,0304,0506,0708,50659332,96,661058,12807,3594989204,1,1,0,5387.71,71.76,7.27,40783413248.00,658.62,528.00
0102,0304,0506,0708,50659332,96,661058,12808,3714989126,1,1,0,2658.84,71.76,16.90,62116790272.00,591.84,529.00
0102,0304,0506,0708,50659332,96,661058,12809,3834986468,1,1,0,4039.76,71.85,16.90,48588148736.00,917.28,530.00
0102,0304,0506,0708,50659332,96,661058,12810,3954986282,1,1,0,2917.07,71.97,16.67,17621528576.00,1805.13,531.00
0102,0304,0506,0708,50659332,96,661058,12811,4074985136,1,1,0,4151.96,72.09,16.67,5313881600.00,2955.83,532.00
0102,0304,0506,0708,50659332,96,661058,12812,4194987590,1,1,0,2541.73,72.21,16.67,1671387264.00,4241.60,533.00
0102,0304,0506,0708,50659332,96,661058,12813,20021404,1,1,0,2832.85,72.32,16.67,1873232512.00,3746.62,534.00
0102,0304,0506,0708,50659332,96,661058,12814,140023100,1,1,0,3701.10,72.44,16.44,8940386304.00,3203.29,535.00
0102,0304,0506,0708,50659332,96,661058,12815,260022310,1,1,0,3431.58,72.56,7.84,19226099712.00,2620.13,536.00
0102,0304,0506,0708,50659332,96,661058,12816,380023504,1,1,0,3369.28,72.65,7.79,19030183936.00,2179.95,537.00
0102,0304,0506,0708,50659332,96,661058,12817,500022334,1,1,0,2420.61,72.65,7.64,10747153408.00,1850.49,538.00
0102,0304,0506,0708,50659332,96,661058,12818,620021540,0,1,0,1743.30,0.00,7.50,3699266048.00,1533.21,539.00
0102,0304,0506,0708,50659332,96,661058,12819,740020144,1,1,0,2336.92,72.65,7.55,1271969408.00,1295.66,540.00
0102,0304,0506,0708,50659332,96,661058,12820,860019748,1,1,0,2524.27,72.65,7.74,439434880.00,1174.87,541.00
0102,0304,0506,0708,50659332,96,661058,12821,980018044,1,1,0,7091.63,72.65,7.89,2318735872.00,1178.52,542.00
0102,0304,0506,0708,50659332,96,661058,12822,1100012326,1,1,0,4473.31,72.65,17.39,15909880832.00,1631.59,543.00
0102,0304,0506,0708,50659332,96,661058,12823,1220012848,1,1,0,3892.87,72.65,18.46,22659721216.00,3617.85,544.00
0102,0304,0506,0708,50659332,96,661058,12824,1340013368,1,1,0,4111.01,72.65,18.46,13638400000.00,3765.96,545.00
0102,0304,0506,0708,50659332,96,661058,12825,1460016550,1,1,0,3069.82,72.65,18.75,7100109312.00,3621.94,546.00
0102,0304,0506,0708,50659332,96,661058,12826,1580016976,1,1,0,2943.69,72.68,19.35,28446566400.00,4515.82,547.00
0102,0304,0506,0708,50659332,96,661058,12827,1700017318,1,1,0,4793.71,72.79,19.05,46897258496.00,5031.83,548.00
0102,0304,0506,0708,50659332,96,661058,12828,1820019988,1,1,0,3243.41,72.91,19.05,41932156928.00,5080.20,549.00
0102,0304,0506,0708,50659332,96,661058,12829,1940019746,1,1,0,2646.66,73.03,19.05,23733628928.00,4364.07,550.00
0102,0304,0506,0708,50659332,96,661058,12830,2060020324,1,1,0,2024.25,73.15,19.05,9013085184.00,3945.21,551.00
0102,0304,0506,0708,50659332,96,661058,12831,2180021212,1,1,0,3359.33,73.26,19.05,2941032960.00,3343.66,552.00
0102,0304,0506,0708,50659332,96,661058,12832,2300020246,1,1,0,2213.45,73.38,19.05,2983576320.00,3142.39,553.00
0102,0304,0506,0708,50659332,96,661058,12833,2420019004,1,1,0,2073.81,73.50,18.75,4623827456.00,3052.63,554.00
0102,0304,0506,0708,50659332,96,661058,12834,2540014432,1,1,0,2568.18,73.62,18.75,4030553088.00,2489.50,555.00
0102,0304,0506,0708,50659332,96,661058,12835,2660011306,1,1,0,2279.22,73.74,19.05,1521107584.00,2177.46,556.00
0102,0304,0506,0708,50659332,96,661058,12836,2780010694,1,1,0,2134.96,73.85,10.34,1456677760.00,2017.21,557.00
0102,0304,0506,0708,50659332,96,661058,12837,2900008916,1,1,0,2239.06,73.97,10.43,3440761088.00,1821.55,558.00
0102,0304,0506,0708,50659332,96,661058,12838,3020007040,1,1,0,2079.70,74.09,10.62,5464375808.00,1496.60,559.00
0102,0304,0506,0708,50659332,96,661058,12839,3140004466,1,1,0,2182.02,74.21,10.71,6221524992.00,1222.27,560.00
0102,0304,0506,0708,50659332,96,661058,12840,3260001790,1,1,0,2169.73,74.32,10.62,4618872832.00,1006.86,561.00
0102,0304,0506,0708,50659332,96,661058,12841,3379998832,1,1,0,2843.48,74.44,10.62,2348198400.00,857.77,562.00
0102,0304,0506,0708,50659332,96,661058,12842,3499996394,0,1,0,1693.65,0.00,10.62,1076741632.00,707.98,563.00
0102,0304,0506,0708,50659332,96,661058,12843,3619996636,0,1,0,1981.47,74.68,10.62,504832608.00,698.32,564.00
0102,0304,0506,0708,50659332,96,661058,12844,3739995310,1,1,0,2925.52,74.79,10.62,195815120.00,656.41,565.00
0102,0304,0506,0708,50659332,96,661058,12845,3859996340,1,1,0,2949.94,74.91,10.62,113748160.00,752.21,566.00
0102,0304,0506,0708,50659332,96,661058,12846,3979997200,1,1,0,2868.83,75.00,10.62,188402912.00,720.07,567.00
0102,0304,0506,0708,50659332,96,661058,12847,4099997752,1,1,0,3629.27,75.00,10.62,157154320.00,632.83,568.00
0102,0304,0506,0708,50659332,96,661058,12848,4219998268,1,1,0,2109.59,75.00,10.62,588821632.00,844.10,569.00
0102,0304,0506,0708,50659332,96,661058,12849,45031384,0,1,0,1953.16,75.00,10.62,2132005504.00,1251.06,570.00
0102,0304,0506,0708,50659332,96,661058,12850,165035362,1,1,0,5301.14,75.00,10.62,3798068736.00,1064.02,571.00
0102,0304,0506,0708,50659332,96,661058,12851,285034974,1,1,0,4372.77,75.00,10.62,5077118464.00,890.74,572.00
0102,0304,0506,0708,50659332,96,661058,12852,405035080,1,1,0,3998.01,75.00,10.53,5291495936.00,732.51,573.00
0102,0304,0506,0708,50659332,96,661058,12853,525035304,1,1,0,4279.13,75.00,10.43,3601248768.00,651.95,574.00
0102,0304,0506,0708,50659332,96,661058,12854,645034740,1,1,0,2662.51,75.00,10.34,1207148288.00,564.55,575.00
0102,0304,0506,0708,50659332,96,661058,12855,765034398,1,1,0,3524.51,75.00,10.43,1266393344.00,579.20,576.00
0102,0304,0506,0708,50659332,96,661058,12856,885033426,1,1,0,3416.03,75.00,10.43,1909015936.00,584.42,577.00
0102,0304,0506,0708,50659332,96,661058,12857,1005034236,1,1,0,6147.41,75.00,10.43,3126233344.00,824.75,578.00
0102,0304,0506,0708,50659332,96,661058,12858,1125034158,1,1,0,3828.77,75.00,10.43,14652801024.00,3084.25,579.00
0102,0304,0506,0708,50659332,96,661058,12859,1245033960,1,1,0,3579.94,75.00,10.34,30134089728.00,6575.30,580.00
0102,0304,0506,0708,50659332,96,661058,12860,1365035170,1,1,0,4056.49,75.00,10.43,64527679488.00,6925.06,581.00
0102,0304,0506,0708,50659332,96,661058,12861,1485035134,1,1,0,5108.32,75.00,10.53,54016065536.00,9479.22,582.00
0102,0304,0506,0708,50659332,96,661058,12862,1605034668,1,1,0,4229.25,75.00,10.81,16765845504.00,13342.99,583.00
0102,0304,0506,0708,50659332,96,661058,12863,1725034818,1,1,0,9353.19,75.00,9.23,8831814656.00,11783.71,584.00
0102,0304,0506,0708,50659332,96,661058,12864,1845034770,1,1,0,3698.53,75.00,9.23,11141110784.00,20558.45,585.00
0102,0304,0506,0708,50659332,96,661058,12865,1965035610,1,1,0,7107.20,75.00,9.30,23464529920.00,20155.59,586.00
0102,0304,0506,0708,50659332,96,661058,12866,2085036102,1,1,0,8854.89,75.00,9.30,26549080064.00,17243.07,587.00
0102,0304,0506,0708,50659332,96,661058,12867,2205036606,1,1,0,7429.57,75.00,9.23,17199316992.00,14132.24,588.00
0102,0304,0506,0708,50659332,96,661058,12868,2325037168,1,1,0,5329.44,75.00,9.23,7113602048.00,11800.44,589.00
0102,0304,0506,0708,50659332,96,661058,12869,2445033948,1,1,0,5933.27,75.00,9.23,2938233344.00,10161.54,590.00
0102,0304,0506,0708,50659332,96,661058,12870,2565034092,1,1,0,6929.34,75.00,9.23,2335214592.00,8337.58,591.00
0102,0304,0506,0708,50659332,96,661058,12871,2685035080,1,1,0,7117.97,75.00,9.23,2931871232.00,6877.24,592.00
0102,0304,0506,0708,50659332,96,661058,12872,2805038016,1,1,0,3442.89,75.00,9.30,3954837248.00,5809.37,593.00
0102,0304,0506,0708,50659332,96,661058,12873,2925037978,1,1,0,4014.90,75.00,9.30,5439289344.00,4733.79,594.00
0102,0304,0506,0708,50659332,96,661058,12874,3045038848,1,1,0,5415.42,75.00,9.30,7132962304.00,3988.84,595.00
0102,0304,0506,0708,50659332,96,661058,12875,3165040428,1,1,0,6357.33,75.00,9.30,5752587264.00,3402.92,596.00
0102,0304,0506,0708,50659332,96,661058,12876,3285040570,1,1,0,7966.13,75.00,9.30,3137757696.00,3322.86,597.00
0102,0304,0506,0708,50659332,96,661058,12877,3405039762,1,1,0,7735.04,75.00,9.30,1219312384.00,2930.85,598.00
0102,0304,0506,0708,50659332,96,661058,12878,3525039322,1,1,0,9519.51,75.00,9.30,457199040.00,2483.95,599.00
0102,0304,0506,0708,50659332,96,661058,12879,3645037956,1,1,0,10337.19,75.00,9.30,1049526272.00,2061.70,600.00
0102,0304,0506,0708,50659332,96,661058,12880,3765038478,1,1,0,10841.51,75.00,9.30,2434091264.00,1698.96,601.00
0102,0304,0506,0708,50659332,96,661058,12881,3885039714,1,1,0,10412.52,75.00,9.30,2979183616.00,1416.98,602.00
0102,0304,0506,0708,50659332,96,661058,12882,4005040032,1,1,0,9985.82,75.00,9.30,2740468224.00,1176.20,603.00
0102,0304,0506,0708,50659332,96,661058,12883,4125039816,1,1,0,7142.70,75.00,9.30,2853138432.00,980.92,604.00
0102,0304,0506,0708,50659332,96,661058,12884,4245038538,1,1,0,7031.71,75.00,9.30,3595836928.00,835.24,605.00
0102,0304,0506,0708,50659332,96,661058,12885,70070946,1,1,0,7004.62,75.00,9.30,3991607808.00,686.79,606.00
0102,0304,0506,0708,50659332,96,661058,12886,190072172,1,1,0,5907.92,75.00,9.30,3137577216.00,683.62,607.00
0102,0304,0506,0708,50659332,96,661058,12887,310069052,1,1,0,4014.21,75.00,9.30,2575607296.00,571.04,608.00
0102,0304,0506,0708,50659332,96,661058,12888,430068188,1,1,0,3396.31,75.00,9.30,2481136640.00,500.20,609.00
0102,0304,0506,0708,50659332,96,661058,12889,550063790,1,1,0,4404.79,75.00,9.30,2790271744.00,1038.89,610.00
0102,0304,0506,0708,50659332,96,661058,12890,670066730,1,1,0,4770.52,75.00,9.45,993696640.00,7126.83,611.00
0102,0304,0506,0708,50659332,96,661058,12891,790061222,1,1,0,3544.19,75.00,9.52,378836800.00,10521.05,612.00
0102,0304,0506,0708,50659332,96,661058,12892,910060544,1,1,0,5413.31,75.00,14.12,338005184.00,12635.38,613.00
0102,0304,0506,0708,50659332,96,661058,12893,1030056680,1,1,0,2606.66,75.00,14.12,242022976.00,11411.44,614.00
0102,0304,0506,0708,50659332,96,661058,12894,1150055570,0,1,0,1849.21,75.00,14.12,513240448.00,9604.18,615.00
0102,0304,0506,0708,50659332,96,661058,12895,1270055126,0,1,0,1845.50,75.00,13.95,2058316672.00,8126.49,616.00
0102,0304,0506,0708,50659332,96,661058,12896,1390054592,1,1,0,3502.09,75.00,13.95,1979703168.00,8753.56,617.00
0102,0304,0506,0708,50659332,96,661058,12897,1510054944,1,1,0,5446.59,75.00,13.64,2384755968.00,11786.83,618.00
0102,0304,0506,0708,50659332,96,661058,12898,1630056012,1,1,0,6021.36,75.00,13.33,5060441600.00,11446.23,619.00
0102,0304,0506,0708,50659332,96,661058,12899,1750055000,1,1,0,6537.23,75.00,13.04,7087607808.00,13970.27,620.00
0102,0304,0506,0708,50659332,96,661058,12900,1870060938,1,1,0,4326.25,75.00,13.04,10310596608.00,11659.95,621.00
0102,0304,0506,0708,50659332,96,661058,12901,1990060844,1,1,0,4704.05,75.00,8.70,9570498560.00,10045.79,622.00
0102,0304,0506,0708,50659332,96,661058,12902,2110059422,1,1,0,7962.90,75.00,8.63,4607793664.00,9495.29,623.00
0102,0304,0506,0708,50659332,96,661058,12903,2230058150,0,1,0,1953.35,75.00,11.54,3460497664.00,8652.33,624.00
0102,0304,0506,0708,50659332,96,661058,12904,2350057200,0,1,0,1972.03,75.00,11.54,5986409984.00,8198.58,625.00
0102,0304,0506,0708,50659332,96,661058,12905,2470056516,0,1,0,1676.36,0.00,8.70,5129705472.00,7891.11,626.00
0102,0304,0506,0708,50659332,96,661058,12906,2590054968,0,1,0,1473.59,0.00,8.70,3963665920.00,8012.69,627.00
0102,0304,0506,0708,50659332,96,661058,12907,2710054236,0,1,0,1274.22,0.00,8.70,1512030464.00,7812.57,628.00
0102,0304,0506,0708,50659332,96,661058,12908,2830053056,0,1,0,1970.75,75.00,8.70,2244419840.00,6978.08,629.00
0102,0304,0506,0708,50659332,96,661058,12909,2950051016,0,1,0,1830.33,75.00,11.54,8460084224.00,6197.70,630.00
0102,0304,0506,0708,50659332,96,661058,12910,3070050678,0,1,0,1505.09,0.00,11.54,24064479232.00,5528.08,631.00
0102,0304,0506,0708,50659332,96,661058,12911,3190050552,0,1,0,1305.43,0.00,6.03,33941504000.00,4644.90,632.00
0102,0304,0506,0708,50659332,96,661058,12912,3310049826,0,1,0,1656.45,0.00,11.54,19871983616.00,3930.16,633.00
0102,0304,0506,0708,50659332,96,661058,12913,3430047924,0,1,0,1651.55,0.00,6.03,7442231808.00,4118.88,634.00
0102,0304,0506,0708,50659332,96,661058,12914,3550048086,0,1,0,1717.89,0.00,6.03,9488601088.00,4075.70,635.00
0102,0304,0506,0708,50659332,96,661058,12915,3670047354,0,1,0,1748.06,0.00,6.03,11184063488.00,3690.65,636.00
0102,0304,0506,0708,50659332,96,661058,12916,3790045830,0,1,0,1777.75,0.00,6.03,6935666688.00,3024.89,637.00
0102,0304,0506,0708,50659332,96,661058,12917,3910044444,1,1,0,2101.49,75.00,6.03,2549447168.00,2587.12,638.00
0102,0304,0506,0708,50659332,96,661058,12918,4030043960,1,1,0,2438.77,75.00,6.03,1940403456.00,2435.69,639.00
0102,0304,0506,0708,50659332,96,661058,12919,4150043642,1,1,0,2727.75,75.00,6.03,5634228224.00,2154.43,640.00
0102,0304,0506,0708,50659332,96,661058,12920,4270042592,1,1,0,2617.53,75.00,6.03,6279149568.00,1884.87,641.00
0102,0304,0506,0708,50659332,96,661058,12921,95073980,1,1,0,2488.77,75.00,6.03,3536193280.00,1699.01,642.00
0102,0304,0506,0708,50659332,96,661058,12922,215072842,1,1,0,2496.56,75.00,6.03,1439601280.00,1460.64,643.00
0102,0304,0506,0708,50659332,96,661058,12923,335072656,1,1,0,2429.80,75.00,6.03,668112384.00,1232.98,644.00
0102,0304,0506,0708,50659332,96,661058,12924,455076586,1,1,0,2509.08,75.00,8.89,667121216.00,1022.36,645.00
0102,0304,0506,0708,50659332,96,661058,12925,575078980,1,1,0,2486.38,75.00,9.16,961955584.00,861.58,646.00
0102,0304,0506,0708,50659332,96,661058,12926,695083262,1,1,0,2435.31,75.00,9.23,1236169984.00,730.85,647.00
0102,0304,0506,0708,50659332,96,661058,12927,815084548,1,1,0,2227.77,75.00,9.23,1159190144.00,597.62,648.00
0102,0304,0506,0708,50659332,96,661058,12928,935085772,1,1,0,2164.60,75.00,9.38,878309312.00,490.12,649.00
0102,0304,0506,0708,50659332,96,661058,12929,1055085146,1,1,0,2226.03,74.91,9.60,541147392.00,425.86,650.00
0102,0304,0506,0708,50659332,96,661058,12930,1175090408,1,1,0,2491.48,74.79,9.76,252991488.00,347.13,651.00
0102,0304,0506,0708,50659332,96,661058,12931,1295094922,1,1,0,2485.77,74.68,9.92,84353200.00,293.16,652.00
0102,0304,0506,0708,50659332,96,661058,12932,1415098798,1,1,0,2435.57,74.56,9.92,30912202.00,239.07,653.00
0102,0304,0506,0708,50659332,96,661058,12933,1535100722,1,1,0,2189.22,74.44,9.92,44566360.00,194.74,654.00
0102,0304,0506,0708,50659332,96,661058,12934,1655103706,1,1,0,2171.60,74.32,10.00,91100544.00,161.25,655.00
0102,0304,0506,0708,50659332,96,661058,12935,1775107600,1,1,0,2404.96,74.21,7.32,147275552.00,133.10,656.00
0102,0304,0506,0708,50659332,96,661058,12936,1895112146,1,1,0,2450.23,74.09,7.45,174147568.00,108.91,657.00
0102,0304,0506,0708,50659332,96,661058,12937,2015115526,1,1,0,2478.82,73.97,7.55,162259840.00,89.22,658.00
0102,0304,0506,0708,50659332,96,661058,12938,2135118178,1,1,0,2405.59,73.85,7.69,152780368.00,73.84,659.00
0102,0304,0506,0708,50659332,96,661058,12939,2255118506,1,1,0,2207.85,73.74,7.79,147080048.00,61.00,660.00
0102,0304,0506,0708,50659332,96,661058,12940,2375115358,0,1,0,1995.10,73.62,7.79,155945008.00,52.01,661.00
0102,0304,0506,0708,50659332,96,661058,12941,2495116690,1,1,0,2101.50,73.50,7.74,153478928.00,43.85,662.00
0102,0304,0506,0708,50659332,96,661058,12942,2615116060,1,1,0,2274.34,73.38,7.84,137846896.00,36.36,663.00
0102,0304,0506,0708,50659332,96,661058,12943,2735114584,0,1,0,1847.44,73.26,7.95,111142848.00,29.94,664.00
0102,0304,0506,0708,50659332,96,661058,12944,2855111900,0,1,0,1982.82,64.45,8.05,83321832.00,29.94,665.00
0102,0304,0506,0708,50659332,96,661058,12945,2975110808,0,1,0,1712.10,0.00,8.22,158400768.00,196.25,666.00
0102,0304,0506,0708,50659332,96,661058,12946,3095110544,0,1,0,1914.92,64.45,8.28,161501872.00,241.21,667.00
0102,0304,0506,0708,50659332,96,661058,12947,3215107820,0,1,0,1342.71,0.00,7.55,75451736.00,275.21,668.00
0102,0304,0506,0708,50659332,96,661058,12948,3335106086,0,1,0,1576.91,0.00,18.75,23398020.00,237.77,669.00
0102,0304,0506,0708,50659332,96,661058,12949,3455108180,0,1,0,1779.12,0.00,19.05,8853691.00,199.34,670.00
0102,0304,0506,0708,50659332,96,661058,12950,3575109098,0,1,0,1970.80,72.65,19.05,4960673.50,166.45,671.00
0102,0304,0506,0708,50659332,96,661058,12951,3695105600,0,1,0,1908.72,72.65,19.05,1809861.25,136.62,672.00
0102,0304,0506,0708,50659332,96,661058,12952,3815105560,0,1,0,1911.97,72.65,19.05,4995426.50,114.13,673.00
0102,0304,0506,0708,50659332,96,661058,12953,3935106856,0,1,0,1814.17,72.65,19.05,18039704.00,93.17,674.00
0102,0304,0506,0708,50659332,96,661058,12954,4055107454,0,1,0,1587.16,0.00,19.05,32300598.00,76.34,675.00
0102,0304,0506,0708,50659332,96,661058,12955,4175109190,0,1,0,1530.59,0.00,19.05,48735396.00,62.67,676.00
0102,0304,0506,0708,50659332,96,661058,12956,145122,0,1,0,1471.78,0.00,19.05,54840404.00,65.20,677.00
0102,0304,0506,0708,50659332,96,661058,12957,120146266,0,1,0,1404.61,0.00,19.05,37208064.00,58.57,678.00
0102,0304,0506,0708,50659332,96,661058,12958,240147790,0,1,0,1331.30,0.00,19.35,18029958.00,63.77,679.00
0102,0304,0506,0708,50659332,96,661058,12959,360152584,0,1,0,1332.02,0.00,19.35,13356607.00,99.57,680.00
0102,0304,0506,0708,50659332,96,661058,12960,480154560,0,1,0,1481.90,0.00,18.75,27004888.00,128.02,681.00
0102,0304,0506,0708,50659332,96,661058,12961,600155124,0,1,0,1608.71,0.00,19.35,46530888.00,126.72,682.00
0102,0304,0506,0708,50659332,96,661058,12962,720154384,0,1,0,1544.28,0.00,7.45,63161724.00,113.46,683.00
0102,0304,0506,0708,50659332,96,661058,12963,840155428,0,1,0,1437.52,0.00,7.45,118298824.00,172.80,684.00
0102,0304,0506,0708,50659332,96,661058,12964,960155728,0,1,0,1517.56,0.00,26.67,101720664.00,174.51,685.00
0102,0304,0506,0708,50659332,96,661058,12965,1080153100,0,1,0,1432.88,0.00,30.00,43156472.00,157.15,686.00
0102,0304,0506,0708,50659332,96,661058,12966,1200155992,0,1,0,1579.07,0.00,30.77,89372472.00,143.93,687.00
0102,0304,0506,0708,50659332,96,661058,12967,1320156232,0,1,0,1623.97,0.00,31.58,169734080.00,143.81,688.00
0102,0304,0506,0708,50659332,96,661058,12968,1440155506,0,1,0,1674.75,0.00,32.43,95542024.00,138.73,689.00
0102,0304,0506,0708,50659332,96,661058,12969,1560152296,0,1,0,1428.24,0.00,33.33,27394774.00,180.92,690.00
0102,0304,0506,0708,50659332,96,661058,12970,1680153004,0,1,0,1415.12,0.00,33.33,8007098.50,404.76,691.00
0102,0304,0506,0708,50659332,96,661058,12971,1800152002,0,1,0,1602.58,0.00,33.33,7104046.00,354.84,692.00
0102,0304,0506,0708,50659332,96,661058,12972,1920150856,0,1,0,1511.01,0.00,33.33,10377846.00,330.16,693.00
0102,0304,0506,0708,50659332,96,661058,12973,2040150558,0,1,0,1410.82,0.00,34.29,15622697.00,324.99,694.00
0102,0304,0506,0708,50659332,96,661058,12974,2160156430,0,1,0,1479.21,0.00,36.36,17919474.00,267.90,695.00
0102,0304,0506,0708,50659332,96,661058,12975,2280155542,0,1,0,1526.55,0.00,0.00,8846787.00,330.73,696.00
0102,0304,0506,0708,50659332,96,661058,12976,2400156214,0,1,0,1489.10,0.00,0.00,59054992.00,574.73,697.00
